pt_bin,count
0–50,0.42051254237288144
50–100,1.021244745762712
100–150,2.2827823728813565
150–200,2.8973776271186447
200–250,3.4842467796610177
250–450,18.738223728813562
450–650,15.337155254237292
650–850,5.254096271186442
850–1000,0.15711457627118647
1000–1500,0.03696813559322035
1500–2000,0.0
2000–inf,0.0
