pt_bin,count
0–50,0.0
50–100,0.0
100–150,0.0
150–200,0.0
200–250,0.07896216216216217
250–300,0.029610810810810816
300–350,1.125210810810811
350–550,23.31357837837838
550–750,26.12660540540541
750–950,16.03918918918919
950–1150,8.004789189189191
1150–1350,2.1023675675675677
1350–1550,0.14805405405405409
1550–inf,0.019740540540540544
