pt_bin,count
0–50,0.0
50–100,0.0
100–150,0.0
150–200,0.0
200–250,0.0
250–300,8.092277227722771
300–350,77.45465346534652
350–550,235.83207920792077
550–750,25.432871287128712
750–950,3.4681188118811876
950–1150,0.0
1150–1350,0.0
1350–1550,0.0
1550–inf,0.0
